0,1,2
-3.613288529314306,-6.411544938207754,0072973
-3.0896591374040323,-6.296302382098534,0075223
-4.553274905740764,-4.624813169650392,0076141
1.0085809404169443,-9.441634892557294,0076740
-3.3089390341966007,-5.479939835878948,0079336
-7.90538731497067,-0.3550628039722233,0082892
-5.682466228516012,-0.9989804832399262,0085255
-3.055588041221102,-6.101077456118889,0086216
-5.077430392802886,-2.5755711310114013,0086491
-6.050438620794003,-0.3930582951409404,0087968
-8.174964218692313,2.6943914689180395,0088821
2.8023464093282837,-10.1312311017868,0089603
-10.99231893808567,8.26452350662894,0090856
-8.354255116427462,3.6474131177601112,0091981
-2.937208847206359,-4.310366267491302,0093777
-1.9056628832743665,-4.5870608764256255,0095904
2.9897342085684917,-8.901179747653297,0097814
-3.9315376214923794,-3.161347781553759,0099329
-6.638418642192483,0.8426398368094709,0099611
-6.0990501193356375,1.4982050161021463,0099739
-7.870698667095619,1.1151175377090763,0099747
-5.965703410832941,-0.6010399887512065,0100029
-1.662979725288272,-3.634925197784948,0101597
-3.660519367371174,-3.2679847649093743,0101786
-9.379777873887244,7.013327354482234,0102395
-4.431140707968899,0.4486342300474658,0102614
-3.2597027767241844,-3.7352595331023473,0104107
-6.0037453223484745,1.1855675109372183,0106950
-7.738925550908093,5.0115009468844,0107277
-7.951231679085034,5.084183952216847,0107819
-8.42039367089418,9.499661274510652,0120604
4.945803459271645,-9.44006366043696,0172684
2.5012804404857936,-4.125845591684693,0212712
-3.145841413344446,2.090582076076256,0271946
3.840892653093732,-7.251664495754115,0292490
3.5103719032588843,-6.8501127647795705,0310775
-4.310574488492781,9.395982560705162,0318081
7.011180153412871,1.5789941511962804,0339291
2.660966838522896,-5.662757745161675,0349260
4.537427544892285,-7.78964538912267,0351817
-1.0954343114010632,-0.1917746189663144,0356614
6.998048364293382,-9.274067981846471,0364569
2.2077955837061487,-2.730339337389078,0366627
3.905815355007505,-5.868439958565849,0369702
-0.717739332915857,4.012654357702057,0371246
1.7663911802106784,1.841714483105649,0373926
-5.165531832041511,5.428246981600922,0374102
2.642378498900813,-4.163618917331095,0375912
-2.5395718706824737,4.071891840444881,0377062
1.6801474104158438,-3.94497472281532,0377091
-2.4895613957900333,5.337280593923062,0377109
7.157302853599028,-10.832878286984345,0377992
-1.975068412421436,1.4150774173251772,0381936
-6.000567266062933,6.103565928282046,0384533
-0.7397841555556819,-4.070233272944427,0388789
4.92104112132952,-8.016638962887285,0389326
2.199784736347613,-2.903087630812242,0405296
-4.019553791231224,3.026079417665873,0405821
7.812633004514007,-7.143427477714863,0405159
5.343347735955637,-7.084291406805925,0395169
8.985355958298863,2.234786109812584,0367594
4.253542461986088,-4.294880019508623,0362270
8.949293252019661,-1.126920808303916,0338751
5.206160579250585,-3.598621639353306,0293508
5.381257364071609,5.1559220568490165,0290002
-3.379135268145078,4.154017247217726,0375210
-5.476178167167261,-3.4649373790499136,0086429
-11.857828451067656,-7.721012698296861,0020960
-9.424068114684806,6.386235575595194,0104804
-5.37479682217784,-12.172109161332449,0034167
-5.732048915679661,-4.35558080867553,0076929
1.3234314871630397,-3.5431525313543126,0401233
-4.752113434020897,8.3300865825852,0357277
-5.257680502420684,7.139846230475263,0376105
5.415638845989396,-5.811001664263045,0393162
-7.8711537469612285,-1.4087670630017612,0075265
-9.226981454632329,7.049371504606998,0101412
-5.4083939700821375,2.5065442674293994,0109402
6.949884915325137,-8.132724370517948,0363163
-0.927069010375244,2.058891483549224,0398712
-5.13530548563796,6.566696048528764,0368578
-11.969186244398982,18.030667345912068,0369226
-0.909042757836401,1.807664383610976,0382077
-6.498469400166049,9.36183862617732,0357507
-2.7992031563044266,-0.2152639449022599,0372532
-10.684229055959795,11.751840485607971,0106761
8.682769074026204,-9.67570335540387,0347149
4.326397816330424,-7.387136870062401,0361322
5.460350377334311,3.5000877919924704,0386588
0.6161595247333,-4.3603239085103445,0418753
5.880244687349799,1.506273067235815,0360486
-1.290720193682922,0.9376442409294716,0317132
-0.7345353296328654,-0.1868114399561952,0403358
-9.357191784260223,-5.610532647206751,0041838
4.154571822339113,-4.8363493534149775,0373074
-5.005876541131317,7.007227948543091,0257516
-1.019267534771637,4.282943867854682,0395699
-3.293390471107826,6.015571288583203,0377471
0.4338153031856311,1.1815826374979683,0340163
2.899310777583917,4.874231277044671,0358082
-5.2269622096402095,-1.9949088765266856,0107745
2.0213421267568354,7.4589591348907165,0063035
-2.1639269819440954,2.2797381402095773,0396652
-4.166391420928203,4.97986994120037,0372237
-7.081791791632389,6.570578099438491,0399901
-3.887410963138811,-3.465762805601517,0096409
-0.7949417977775554,-2.4329869160375446,0357110
6.711739579754007,-3.3080436141756864,0401792
-4.98652250909679,5.129015422114983,0388500
2.318378223804198,6.943621172966744,0318649
-3.2000921657412644,2.311582286668917,0332047
-9.59886517120269,4.362626184473262,0088001
5.167595037170239,9.152734071349736,0060491
-0.2996770773945515,13.018482098762089,0037465
3.2363761277337435,-0.5016435912170274,0371724
-1.7439415697451108,2.3897759681799653,0384806
3.859368206715256,-6.616380839548924,0384369
-6.41403459452754,-2.2008673715376665,0079180
0.7727785716690269,-1.161896382429403,0391304
-4.640696325298806,9.776690132831543,0329774
6.782807926215398,1.7293108877991172,0320661
-3.031397227718977,5.277647838754947,0397065
4.4013060542437294,-5.476067252739327,0375679
-6.402014722353099,-11.94538318144753,0028216
1.737464923975867,-1.1216130546450809,0342258
12.023204994496094,-0.3596413071577354,0121766
-4.036616106687502,4.455773216700868,0384642
-2.548909050026936,5.321880024239603,0369735
-7.656262517703545,5.986591341482339,0411705
7.7332562763141395,2.642174275435398,0351283
-4.521368331450312,-0.99329633335538,0106233
-5.76272939382525,8.552466305850045,0449086
1.6882477389344168,1.8545233181887413,0398165
-4.003789487452749,1.9714735497397016,0119709
7.558957410765022,-4.289390193712064,0352248
0.1456768994332952,-0.0248571072945878,0403508
2.909542740734165,-3.834957140430147,0355702
7.241663395731546,2.9992692337314457,0356910
-6.158235594521562,11.112965813600006,0424774
2.2865428723419035,-5.41693156665881,0388139
-4.864900465171721,-11.319917102146418,0043949
13.805794021426475,-4.374947326371595,0372784
-4.35410130637989,7.389363886123746,0400497
-1.7630869559541875,2.260048004189201,0418819
-3.2036487643334217,10.216606713510686,0374536
-5.130414189762572,-8.200975283921922,0049778
-5.639676229220648,-2.8487920770970376,0078444
-6.858081339857749,-2.8903243074951277,0407304
1.845744267237148,-4.773263823534746,0428803
-5.240285663567533,6.475730312399057,0376108
-4.221794246267984,5.761677557079301,0382628
2.5461962566582232,8.178023079441296,0120667
1.124223576758535,-5.042925173849267,0436613
4.6866950242942025,2.0577067237792748,0396269
2.332330313556084,-3.795847918414249,0409184
2.1971551854889206,-4.489916200117481,0410097
-6.73334114812547,1.4521638908392114,0099740
6.261343336893503,2.539366325801148,0399201
-3.8221938702260094,3.5482278814993515,0408524
-1.8061290669465584,3.649022580952744,0405325
-1.4348538032462326,10.612231254048847,0382992
-3.678847554083591,2.922920972695064,0417001
5.912820813992708,-5.39520672618726,0379786
1.8500360115772505,-3.0185907578116145,0412019
-5.270606944626294,2.5216026263229843,0368774
-8.737873818118329,12.437064605498469,0290747
-3.778085085032908,7.612864437396028,0377818
-7.044693567412194,9.618221764245227,0367652
0.7658132741128577,-0.0898527839378219,0397101
2.512288383291996,-1.7697331441158777,0430105
4.02217773723021,-2.1041032541307434,0326905
3.2295358688563893,2.873645133980957,0405422
-1.1933094187153483,1.0441920819063082,0421239
11.108875252890972,-16.941830199342544,0112870
-5.238957563814244,6.593245957019701,0361089
-0.385062208934888,6.237814841110724,0355295
-4.643881801234802,6.440176189615116,0402901
-7.20888875226927,9.52323866838049,0434424
3.1307717139675795,-3.291302001595328,0387131
0.3074154553686983,1.719064175885786,0388482
2.1217015705612496,-0.0661842804512257,0425123
-2.210875527026528,-0.060135481453503,0377107
3.9778242549706064,-3.332787745468778,0399295
-3.972605334112356,3.989347378645401,0384286
4.246419681998369,-6.299462337263182,0404030
-4.028732368137896,8.361159081759865,0419706
-0.4423815507228532,2.173755159589315,0421054
-2.992759069698253,-0.443304044817545,0348333
-2.5566886151768937,6.626400479244358,0402022
1.538815007303888,-2.884642049040392,0350261
0.5928765750427358,0.317857296471149,0404032
0.6491490721753479,2.3040313478718994,0408790
6.399291173106736,-3.8490220821191863,0121164
2.929748527569574,-2.8864828331941754,0399146
4.110370109292215,-1.3972453911487677,0380599
2.8687109891194384,-4.0821062211984325,0388980
2.6541852158293757,-4.200704310700225,0379725
-1.472918638273176,3.772387815554426,0378109
0.4474656844969129,-2.353165791382843,0366780
3.7320479638939617,-1.992411047243216,0312004
3.893942157915695,-5.015871335588965,0373469
1.442329401635609,-2.1687932023115497,0380389
-5.886621076264088,-0.423193832759008,0092240
-6.3575661145731726,-6.819942550718555,0056800
1.6765991961250342,-4.08936785925347,0367089
-2.985303704680539,2.3180487243446466,0417217
6.684688564096067,-6.426476981924322,0388795
-0.1119889766301738,1.4906692180309715,0368709
3.447358359503397,-3.807710008119914,0395972
1.289727060848527,-3.965490046081105,0433383
2.992018384715865,-5.21357080735914,0421238
-8.81907032465842,13.764609561605887,0432291
-3.27386025309781,3.199946031354941,0338427
1.0121413145427356,-0.6505106944238561,0371257
1.894893274332943,4.581356238562768,0386140
-1.6774477129661125,1.629731791030668,0384680
0.1737753842285521,0.649813675060726,0432348
-3.054006611518202,4.87256041614928,0402158
3.1462891820271377,-4.511940063320767,0342735
-9.683575977836204,3.205962174211693,0075909
3.34271771321547,-0.6264396598430346,0418763
2.666928047972153,8.38058397975623,0371606
4.009459603555694,-5.635069054034878,0424205
0.4820323610651562,0.3103289968479262,0430308
1.0543195401318972,0.4752635388277024,0365737
-0.7337432448399988,1.215873292329921,0398017
7.286768849607036,-7.995569984704805,0414387
-1.9898850251132247,1.2196313525927598,0416315
14.952213968396524,-3.810792297724925,0330373
5.394373048966305,-5.542993763189696,0358273
2.5661674617795667,-2.590217067090942,0294870
1.018875218199813,2.8909155141063105,0406375
-6.033335960778381,5.8380747212481925,0387059
-3.669501903193265,4.005873815032829,0443295
4.967201302983103,-5.1557301247777945,0416320
-5.623790354665128,-8.895276350828262,0363771
11.187511287619431,3.6185768022912574,0360717
7.757731971120112,-4.075390963689896,0397535
-8.819036788260293,11.457969819349325,0247303
-0.933887593774466,0.5156917590560293,0365485
0.0649465329411112,-1.4203945490845218,0392465
3.08309862668855,-4.32572094281841,0419294
6.69336155198368,-2.3505318451617905,0408306
0.4781702259313255,2.26276283846778,0395251
2.052321092774624,-3.8041726165484113,0407265
-3.6380903178728414,6.26876714057871,0398375
-1.188219421895094,4.343896495714104,0452598
2.965637447381867,6.092640967667799,0369441
-0.8609492763831457,-2.362781632725941,0444653
1.2221749532260917,-0.5831898987562082,0402399
-0.443796244343211,-1.6000493104499411,0414852
-9.790748491799434,15.005088287865018,0383222
-4.170180810192977,3.457301215457796,0450278
2.427950955839264,0.6068347485364084,0375154
2.0892456882746906,0.6607764632856137,0408985
-2.998679211916918,1.7526504886691263,0443536
3.0766535267306017,1.4122413266958127,0401855
4.010253796441472,-6.444712517026263,0437447
-8.057403172156024,2.0048765227472143,0089913
-2.437840493304285,3.6583970700574,0416496
-2.525060689329436,1.807237727191937,0417433
-2.8527300817849333,6.158693618964508,0421729
0.5673428037973155,-0.2919835018115128,0396752
-2.002415826280544,3.858774147833077,0414982
-0.4769068964649559,-1.9077378264943952,0425598
-9.412143955224588,4.743906502605992,0092115
-2.401696466482388,4.509145855673728,0408345
-4.281950960533238,5.579733162414296,0455857
-5.812432250356816,6.512561982392432,0401815
-4.773294067871392,6.8179137724584935,0349467
0.4831648459409868,-3.449635055155848,0380817
2.964562931099586,-1.5814476302767737,0397313
-10.09617667906382,15.1669366269655,0466342
3.5747249147081543,-3.655996508782402,0404390
-1.5228628676939362,1.6569026628634151,0455612
-5.224215018693331,8.998235296884557,0370032
-2.750612051603631,3.5772265164835284,0397078
-4.853039613039161,7.773554387554395,0454919
0.7464110961609334,1.7820108932133183,0450232
-1.7885733442246103,6.5859540565247405,0427229
-5.548756225250455,-5.237059341483166,0438097
9.60907320814914,-5.774441900332757,0434409
0.6902933787102995,-0.4052099029408178,0454945
3.109384754037788,-4.750498839100198,0427944
0.8560503233015397,-1.3827921847804423,0419749
5.918722289551458,-4.633597760525269,0454848
1.4335738552173871,-4.828179717527228,0468565
-2.9302571060184994,3.1452608124216286,0429591
-8.698621189478562,6.254660942285427,0110329
-2.1714607091383056,-3.654606659285992,0458242
-0.5392873825413813,1.607448861303737,0454841
-5.934412359149307,10.550883956713106,0393735
-11.283361985631249,12.38097937010277,0108187
6.832956411086415,-8.509712019067793,0405094
1.9209137825007372,-1.6331067937358386,0446046
5.926179022825762,-5.849655031577215,0425210
4.480827476786025,-5.421485688185064,0441909
1.275607984701752,-3.133615373759324,0437800
-4.70105699364518,5.852817281647523,0441796
-4.782642066079336,10.314388551688236,0430912
1.452935447289475,-4.028492894714468,0393109
-2.897228816431548,1.5906462078287005,0466856
1.7776009560952584,-2.133482812299224,0386741
-5.63782409194494,6.438779758242575,0436331
-3.314863494472381,7.074259433553372,0362120
1.9708464894168,-2.9659680031748774,0424136
-8.41418196193888,2.4411900664516573,0093743
-1.367168539775066,3.5808750926518496,0443632
2.233892230411212,1.566161151205261,0384537
-3.9988255430894335,3.69529608915256,0387055
-5.656839810485932,7.688531148653773,0465142
7.823140137339534,11.274078350559469,0023196
1.8262583256348348,-2.8284029689617443,0427954
7.290023720513607,3.1495537475212974,0317919
-2.2608840771533374,5.1395175354985945,0449089
3.388324301569684,-3.6026145685801425,0475276
-3.7138601570953806,0.90354128109245,0398027
4.923534347823794,3.813228642351655,0327084
1.842509380741712,8.569251863123355,0409182
9.310202722089494,3.4745711210180388,0382625
8.422860647397497,5.724104902440214,0376994
-1.5301029486157294,5.08885974070815,0452594
1.6999112297380063,-5.497751389794738,0417385
8.350563699302695,2.61731310988185,0317219
1.850529070799048,5.379637261574707,0343996
-3.7674410046734503,3.165961134456194,0360016
-3.917943942630605,6.212241815209237,0466909
-3.729008494564585,4.720698112706951,0457510
1.8618037993211043,-0.5434176650841047,0410297
3.3365812877405228,4.620799742090977,0389860
6.844919125296645,-1.9577224604634595,0458352
15.699680474845003,1.467650618546749,0383574
-1.6411261652225464,7.22667977907682,0463034
2.2717020232540923,-4.320954261374855,0424345
-2.1962264594402026,7.32220421533907,0452637
3.4973798636617057,0.2898860463889255,0422720
3.376205579283215,-6.130410727612118,0489037
1.0319389097919678,-3.2162751369272016,0497116
2.2223495447209896,3.2070334868845656,0463985
-12.46943405569206,3.496464848771728,0348150
5.832458216205562,-6.177782148986777,0449059
-13.231197690167594,12.75687189754766,0085384
4.2456307376251,-3.020001579077145,0449467
-8.510033000901588,1.2107699923078905,0079758
-2.272545831123973,7.738302061184525,0430304
3.792871188963726,3.014561143787334,0385880
-4.241749213603232,7.241963159774336,0417148
-0.349575352147236,-0.7788626811710295,0457513
2.1697475689951062,2.564625065374752,0415306
-5.60185777278765,-4.260637986973057,0477347
2.4405009705414686,5.299248937742838,0469641
3.9349936082792634,-4.248269063219371,0420223
3.5236651134681094,11.05899329174376,0038213
2.774849261041694,6.880225210022769,0430357
8.834120427784605,-6.113861854518676,0454921
-3.7346281904596186,2.286379452724675,0455967
-2.876000437591228,5.802702161556758,0429589
1.5416164045176466,-3.2761842444649694,0421229
2.022910771406917,-0.894235296109441,0479884
0.9927164512585056,4.434010760590331,1701210
-0.869725796211225,1.3346815685257238,0402910
-3.827805317170351,6.649188342321812,0414853
3.588350323384093,-1.5528974604764931,0462590
-5.47755185330422,8.19987069185747,0383060
0.6970113110333503,-0.9349240606339898,0479647
-0.3357334552187618,-2.125374410653859,0468489
-0.2140009141699484,-0.1844548502338985,0410764
-5.568418531951439,-11.506910583038191,0035703
-1.760048310140053,0.3805776357824277,0384793
4.858951026700066,-3.914495190206707,0443543
3.100696911832128,-2.830700591095805,0436697
-3.565153278105299,2.936835989565793,0486551
-7.661394372126506,12.978468032336863,0450345
-7.736486735889477,11.433514528913388,0473024
-1.579379351323437,1.0201930011720703,0414951
3.804313894719327,-5.214522737614548,0460989
-4.440120385453838,6.592553274553204,0475944
-2.3883922874415373,-1.0317510829034806,0423169
-0.0737405054692957,0.665979611697814,0387808
2.778610389056688,-2.65794069064854,0414993
1.901594673234289,-3.090499135440381,0354899
-0.5307296242048255,-0.2481808733213092,0439630
-1.7944708318310232,4.046958231476812,0387877
2.980876036643565,-1.1603841104366672,0421206
-9.964138360292084,-0.252449121433725,0063787
5.862575341892527,-4.838103869879888,0472043
2.572492871615758,1.506222963598831,0454824
-0.1888777573328415,-0.6922348848683131,0493430
-0.2492277156277098,5.91512746384204,0405676
-1.574654876726303,0.3117511407516414,0435623
5.369031894980744,2.142783360684954,0443453
7.213386940202128,-6.3687490740798784,0457430
4.731427831286564,-1.5787887601027026,0406816
3.145310871848501,4.536372221690513,0400717
-4.373688337466147,4.155561603289545,0462519
10.575722771855634,-7.205807292925823,0407887
-4.995453657568768,5.213028470053309,0424993
-5.037548189050127,7.471033090930594,0457495
-2.520595988629339,2.8136208599575454,0439289
-4.172599741419589,5.850816544501118,0433386
-2.248676068010174,3.308237541595892,0483726
-4.910112943154923,7.497001281938309,0419946
-0.629330002073033,-1.1794299726076731,0420609
-2.2356355426112606,0.7694077231505638,0430431
4.099657644263241,-3.632577684713119,0404203
-4.884065413480272,-5.562697374512628,0077531
1.1316117093751208,-1.862377837445812,0805526
4.846719825382885,-5.957581197487133,0455590
-0.5012772868193721,-0.2030115630371851,0367027
6.951545602350469,-4.444841093089351,0206634
9.51560885857715,-8.286292308923555,0482571
6.092039834209503,0.3749047219216732,0418689
-2.9381467630259483,0.7310661865192741,0434215
2.616198294739657,-3.2515699540283083,0417397
-0.0752020321473591,2.172677665381956,0489270
-3.1213078854151526,3.5257520978823167,0853096
-7.626431435956862,-10.665134534408391,0027438
4.1266539853732604,6.280482153742947,0424095
5.511848432819203,-3.7621241164674286,0396171
-5.3176585586956495,7.5936530410577,0452681
1.2474278037625268,-0.9989645962871676,0401445
-5.438093818716439,6.972393249921555,0433442
-4.4994785595353415,1.7798365023552696,0470765
11.452646222576067,-1.8497741618167591,0381061
3.852119452572112,5.952623155696747,0366548
-5.579860673466961,4.391520572575305,0454987
4.7863970072722095,0.5885145403228541,0453467
6.598176856463562,0.6673778632493722,0457939
4.493584288127049,-6.151999824312893,0448124
-0.2404907494104846,-0.2656679773760128,0433387
0.4526104439996394,-1.1815427444965363,0365830
8.339751252916525,-3.8464639200160415,0450259
0.0266449592119861,4.912889817617133,0413895
-1.3685065011182294,10.380945776126184,0449010
1.7909639263209742,-0.523748996427163,0479143
-2.6632642306520364,3.0045266117826044,0422295
-6.344724637904723,5.817658291774703,0443431
4.7715477597300096,-0.6000153038489625,0758794
5.507064605932876,3.2579418161274574,0343737
4.232293025296424,-0.3680398256306273,0443489
6.208712363512244,-7.167294832952662,0463998
0.9543090158646924,-1.934657213711044,0464049
2.63620533120354,-4.053780483273841,0465551
-5.168994296008411,7.825498907486172,0398913
-1.558262239126361,2.6115785688523654,0452624
5.440102080171243,-5.163584310819425,0498380
-5.969717850646643,8.612083455155327,0454082
-6.229940425266828,10.137679768929868,0308353
-5.907063150180027,9.364124069351648,0462229
-0.691678882306619,1.3773604302606548,0775539
-1.3003052088082787,-0.2967759676863494,0482546
2.066909090757315,4.660341787380503,0344854
-3.394417079404123,4.776919942331451,0455960
5.918628447884273,-1.9448407405399069,0398808
-5.291700408421724,-4.946917027698824,0076263
1.1629265582133064,-1.7890144698534785,0473308
-2.2575869091547984,2.9804182765910583,0395495
0.8058247548020767,-0.1509259663162379,0475394
-11.250522881454351,17.708462521785812,0799949
-3.341224266506625,4.453055488960739,0425430
0.027299097137589,2.7293457677177257,0367959
-2.891184570331629,9.281098254721858,0477051
12.099943465948126,-3.506440258734875,0382932
-1.9993207941123052,0.0632144729742237,0469263
-1.6535053502843935,-0.5922038005940689,0482527
-11.480654907823231,3.8069220091508376,0066115
2.293688466351816,-2.2269465910965005,0444182
-0.0075533043049084,-0.5918927876283973,0450340
1.1460479467778977,-4.057414016450828,0425601
0.407496118872411,9.195370089815874,0259324
0.6225566809973206,-2.4356918452587397,0778661
2.251000547259611,2.8925201851014983,0758766
0.8535450704018942,0.6466188540790041,0481369
-4.887396545644344,4.210014729460112,0499554
1.0703875894197896,-2.393973336366837,0462200
-3.542129975365236,-0.5816639499359837,0435680
6.5405991326198185,-5.105015679190198,0425112
0.3868853323537644,4.342922518269785,0435705
5.042101789258385,-6.829372204004184,0418110
-5.687876362996202,-2.1289966357759007,0092226
7.429938936511199,-4.276916630343534,0443706
-8.667269834369932,12.539323421380065,0429277
9.525792290809528,-0.3955189369949579,0416449
0.0911188674678428,-3.660160042287637,0477095
2.102512277091692,-2.098146074005987,0468492
3.786820815890114,-3.4268954169653605,0416508
2.42720274837606,-3.5430101165548025,0433416
-5.5628454459395815,7.251679193764124,0770772
-1.899677699956174,3.5316159761529398,0477071
-0.4878096643640079,1.5159908854476445,0455760
4.58236130490675,-4.569008794854977,0490204
4.672220541821775,-2.039247367460847,0822854
-0.2302890331063585,3.220301751695415,0453556
4.630193530510149,-5.083316046219736,0389557
1.2958529099721317,-1.4825834030478229,0427470
-3.519495296648084,5.92990787662223,0444682
7.049462156192911,2.200290816431341,0396555
0.4443067813589363,-0.5422559745341147,0479537
4.413064043485858,-3.018171671962642,0448134
0.0650705645258127,-0.8558637716220497,0462338
3.204608380374278,-0.7172897250178132,0455957
-2.5695917588501813,6.031857317944908,0457433
2.170368324623244,-1.1370047327291424,0486822
-2.9646603914070195,5.884747718619799,0446013
-3.930915037663035,4.527586361736663,0376196
-3.494391838911528,4.76345655753215,0445946
-1.950374822514796,2.729007395206861,0452702
-2.555382867609778,3.050724728041993,0419843
2.496332474120538,4.074690515140349,0453451
-1.0015961220208995,2.3182495953348323,0435670
10.263414303325678,9.921678018486862,0413300
1.7486298590048592,-0.7160024177378753,0495596
-3.222783070942551,0.0403584335424827,0460505
-0.0906081099353874,1.052489110191576,0409904
4.750064514932601,-6.76118665673749,0480025
1.8541866664351487,1.5886053236668165,0478311
2.2231043048928694,-0.4297319510400891,0427327
1.882833578306902,-0.152687739869948,0463854
-9.882951738392306,-1.8504773293898653,0413267
4.758578095224172,-6.5603772395379325,0907657
17.358909256743537,3.243766845510406,0449088
-1.8515706769884817,1.880066287034872,0470705
2.777013134939706,-2.486541925405758,0780571
-3.572173412569424,1.4007278053120884,0441007
-2.1856429519837937,3.8922927647762178,0411061
5.826186493254778,2.1599678444642008,0496806
0.916120694826593,-2.7234398071640653,0466399
-1.544158013851676,0.5489177722019775,0472259
-3.367971794627576,4.654607657444668,0498353
1.953249301428633,5.605200173526112,0423294
2.0783061573785067,9.028548618685134,0486576
0.3007528093711598,-1.8983902493653533,0457572
3.170100939716708,-1.2170577235426796,1028528
-18.00307213497384,12.302734049378625,0046248
3.086424781119704,-3.4110416682499536,0462504
-2.4167149172700504,1.6013480423580977,0473709
-6.4262549292298905,-0.4378135731962522,0105508
4.693421968427206,-5.787281201663997,0386032
1.772558219303819,-2.060420516292621,0829459
1.9008289279774004,-0.3364883810558788,0450385
3.0247952047019298,-3.903915246783932,0795368
6.231329091524682,3.272089740998041,0337978
-4.204395861855585,6.675746937098938,0762114
1.3984769953980738,9.97999110422302,0413099
10.19614623982177,3.3864689380324955,0418279
-6.8870141822457445,10.661382265431689,0374563
14.668575490257313,-2.6915836717439414,0373889
2.342822930884873,6.192523392067469,0762107
6.577693494986232,-3.303814618335998,0486655
8.31240023177712,0.5951288415258081,0462538
-7.894406121002803,12.698554124519728,0897361
-0.3417504406334783,1.5724994786712836,0481141
8.789251494319053,-2.5095421856445146,0440963
-1.293145398066288,0.8109399779728679,0796375
6.078491526855464,-2.5330857778302622,0829482
4.428977549364375,5.360143056145902,0293564
-3.1637992418199428,8.90766454938497,0462396
-2.302468990110145,2.011479600563235,0815244
2.3847908421863786,0.1329511524588779,0431197
-7.416932657285898,10.756008685195187,0462244
-1.2257409644023287,5.088158939862317,0427392
-0.6540181709558829,2.7022957622477373,0499556
-0.57116838670678,1.4021866759872443,0489237
-1.0390066051176703,3.6715001437673993,0373883
0.6363486478579229,-0.2439774404088158,0804461
-3.351787226676229,3.72674654290358,0484111
4.652948951763788,-2.311610925902348,0381849
1.0133770575050347,1.4214085170051074,0465602
6.411145893122517,-5.520204051067328,0783233
5.012410045198731,-6.635948860561649,1032846
4.438742753368769,-6.226085371738589,0912593
1.9508120045824269,0.3976776515249244,0476964
3.3620262455664527,-0.8153355345879474,0478134
4.850122393291958,-5.584537595243107,0405508
-2.138708562102664,0.0352464957330716,0465436
4.725345013745975,-4.2636197064838335,0765443
-4.072296398722636,2.835518573062489,0283503
-2.0028717459972265,3.417661146026362,0473188
1.0841150666403072,3.0501894715467333,0432021
-2.904421286899255,5.141204767733333,0452625
8.362813525421597,-7.428898873797461,0758758
0.801838114999255,3.719517774520921,0492956
-1.1730661961230098,4.511740900594449,0408839
1.0667254604164005,-0.8560891153407474,0480242
3.851849842644976,-4.297664455489487,0838221
2.7426191613083013,-0.1244051740902832,0498399
4.046644193074116,0.0077199708357056,0414055
2.1094987825165505,-1.2612600594801542,0465538
3.5558790509833367,-4.403442296627869,0805564
0.4690708410554348,1.6357929842930852,0389722
0.1426931569327507,0.9243583691064108,0804522
2.121812253199104,-2.605078817672884,0469623
5.207071056607631,-4.7675253166827005,0452623
5.961802771852562,-3.555024504443112,0443680
-0.2462985726225923,-0.0067323697220741,0360323
1.2349719977726203,-2.457182951820351,0880502
-0.6925504544057901,1.274293752789058,0906108
-1.4874752481974074,3.4007386132842483,0890870
8.612614952480461,-4.071793378678934,0765429
3.324671824222239,7.814347266933051,0389790
2.99763157221684,-3.1356660129232234,0292963
5.530867161925505,-6.903292734429567,0401383
8.387168407684518,-6.6320325444208255,0477348
-2.283361408121679,1.7563260883496945,0496328
4.650937428925828,-4.783156839157854,0426931
-0.9065011455675808,2.3810149339113247,0891527
0.388126805740178,7.514051348973542,0486583
0.5093847305572717,7.153684634569127,0442933
4.534791105330681,1.039976610972399,0484740
-4.306712151138713,6.82534855197602,0405336
3.4482857639373123,-1.6273336424637117,0488478
4.192570752578948,-1.1030351781938976,0884328
6.13828775067298,1.724623855226309,0461770
-0.7655023372501016,3.6530931070343207,0465494
-3.1596868375729628,4.032015083647517,0804516
6.320415928599665,-5.351828630388102,1024943
1.6412570873145422,1.7227222682924137,0211933
-8.491628413304662,0.5112847688901195,0385752
10.678220131260757,1.5851323135910682,0480249
1.2565485704941275,8.067439708014508,0952640
4.046481653765416,-0.519178620256597,0368794
5.028222715435004,-3.145630014788394,0467406
-1.961289947576469,1.1016137219751496,0765120
-0.8746129923954701,0.7768437822862738,0937237
-2.501535780191582,1.5796468375932002,0462579
-6.730668216968656,7.051914121080575,0433398
4.27023022503818,-3.148292953787174,0825232
5.495799305702182,-5.573719033871281,0419887
5.207569613883881,-2.692509247398451,0408236
-6.3781900422913695,-1.665212109012456,0465234
7.9483680693457535,-8.598959569108773,0469494
2.284701482817216,-0.0975612687227419,0472062
-4.427479031082914,8.867148403332257,0758730
1.5738827643688331,-1.4714072272716552,0841046
3.772682125895293,-3.603673924769201,0427309
1.9498033556567445,1.5149460894787097,0760329
4.236890006327207,-3.420022605841996,0431308
2.455816851915777,3.671289777802479,0988595
6.998581088974083,-8.571185206595876,0986264
-7.0000917495510055,13.495349983916178,0372873
3.7659637384803535,-4.591170432203688,1038988
1.8038146807213284,-1.7164173465235553,0780516
3.9021410332774575,2.169712526922023,1060277
-1.2401615968135475,3.411805691397108,0880578
1.911669377431547,0.822452577844818,0462499
