0,1,2
-5.887387656250887e-05,-0.0003759305373834,0450259
0.0001120631733184,-0.0001452894381314,0413895
-0.0001640242048691,-0.0003222209934863,0449010
-0.0001821556462775,-0.000126838011861,0479143
-0.0002262237229342,0.0001331030689703,0422295
-0.0004049500983852,0.0001955008646758,0443431
-0.0002076022874565,0.0002892114266288,0758794
0.0002524998770683,-0.0003364756236674,0343737
-0.0002912436221527,8.10421778899492e-05,0443489
0.0001658871799063,0.0003415256835806,0463998
-7.20783218002369e-05,0.0001723182420503,0464049
-6.512022541037498e-05,0.0003639889686427,0465551
0.0003090910047807,-0.0002130350532056,0398913
5.023064140570221e-05,8.822706625972506e-06,0452624
-0.0003969645429545,2.304712708608133e-07,0498380
0.0001860498367971,0.0002989088107988,0454082
-1.35584847760149e-05,0.0004194910736381,0308353
0.0002411448709458,0.0002880377909468,0462229
0.0001247971980711,0.0001576518802003,0775539
-0.0002163915716658,0.0002736954943621,0482546
-0.0002648650896972,-0.0001887219211538,0344854
0.000238682446232,-0.0001310768851517,0455960
0.0001470749083614,-0.0003219461063977,0398808
0.0002554970106403,0.0003392996521759,0076263
-6.500906217743411e-05,0.0002098088652215,0473308
-6.207944168432534e-05,0.0001378143763198,0395495
-3.194127249179793e-05,-9.645732660311756e-05,0475394
-0.0004411766429134,-8.446064931084835e-05,0799949
0.0002160407283222,2.030147227435163e-05,0425430
-9.079220334146606e-05,-0.0001424934095053,0367959
0.0002824316845648,-0.0002883366793744,0477051
-0.000321651819869,-0.0003308212847707,0382932
0.0003221243739486,5.839024487259378e-05,0469263
-5.6183345430951896e-05,0.0003469186356092,0482527
0.0004503791336526,8.014764889810268e-05,0066115
-0.00022378687937,-5.614949231380542e-05,0444182
0.0001147545298964,9.718084390367792e-05,0450340
0.0002372275225961,0.0002794173903476,0425601
6.548987839000877e-06,-0.0003782973656753,0259324
0.0003429181717485,-0.0001272795116329,0778661
0.0002262174891147,0.000168143639779,0758766
3.221469278321492e-05,-8.708420582857243e-05,0481369
-0.0002555068556357,0.0002980665580945,0499554
0.0003358671646785,-2.5652333756859224e-05,0462200
0.0002063767978153,0.0003355338053287,0435680
-0.0004237317995641,-0.0001625274263581,0425112
3.718580489221807e-05,-0.0002852411438735,0435705
0.0003563388366601,0.000238728801543,0418110
-0.000227114734157,0.0003089283325879,0092226
-0.0001136130767429,-0.0003638485584685,0443706
0.0004305961470117,-1.6412293867580113e-05,0429277
-0.0002816625425687,-0.0003296632452433,0416449
0.0001723655934944,0.0003451930204627,0477095
6.340843838704674e-05,-4.9345152109663647e-05,0468492
0.000305160250757,0.0001506990640584,0416508
0.0003604250842319,-1.0727815458289104e-05,0433416
-1.9747930112436087e-06,0.0003169378097714,0770772
0.0001434987093743,3.722473134402177e-06,0477071
0.0002614978119727,-7.319302816950083e-05,0455760
-0.0003284726580307,-0.0001034767237096,0490204
-0.0001012137911249,-0.0002281903236657,0822854
0.0001319499216882,0.0001225808621844,0453556
-0.0002576772048397,-0.0001022358158412,0389557
4.442442396123061e-05,5.9211900822301904e-05,0427470
0.0002493311218345,2.6464922265767583e-05,0444682
-0.0001852885037485,-0.0003444884893109,0396555
-0.0001965860114838,9.77388627516604e-06,0479537
-0.000126047233072,-0.0001853901887217,0448134
-2.201389348154616e-05,0.0003262196470828,0462338
-0.0003374054661647,6.362240678348894e-05,0455957
6.334760517105157e-06,-0.0001090112677131,0457433
-6.553878306325989e-07,-0.0001150380039614,0486822
-5.7329475916068286e-05,-0.000126115977091,0446013
0.0001412571431993,0.0001145079762006,0376196
0.0001569309884824,4.435050142680808e-05,0445946
0.0002965108346643,9.514018779030436e-05,0452702
5.045171079284845e-05,0.000191608134756,0419843
0.0001686686374473,0.0002999883796072,0453451
2.1274818481557595e-05,3.837599005832735e-05,0435670
-0.0002236603883218,-0.0004632509431488,0413300
0.0001579376757202,-0.0002305289479872,0495596
-0.0001508544635127,0.0003309343521735,0460505
0.0001387452545641,-0.000211003808965,0409904
0.0001893502272967,0.0003335028770159,0480025
-0.0003822926378062,-0.0001152829983803,0478311
-0.0002167227903992,-4.304533840681189e-05,0427327
-7.785493684372871e-05,-0.0001370699808323,0463854
-0.0002726546475675,-0.0003813701902605,0413267
0.0002532803787018,-0.0002498814268069,0907657
-0.0003161352198833,-0.0004533163434484,0449088
0.000171007076495,8.16642477286995e-05,0470705
-5.882872618792453e-05,-3.113081014782626e-05,0780571
0.000136082086825,0.0003602064223216,0441007
0.0001155246114634,-1.7469926707539843e-05,0411061
6.875221844135194e-05,-0.0003788516652886,0496806
7.982539712897615e-06,0.0001747202051271,0466399
0.0002221627665272,0.0001333795504245,0472259
0.0002844193170251,8.657807316813071e-06,0498353
0.0002552929415322,-0.0002903269630245,0423294
-2.195503571804231e-05,-0.000405450402329,0486576
-7.884837030636291e-05,0.0002465570273669,0457572
-0.0004847294126504,-6.876379598773924e-05,1028528
0.0003180065113875,0.0003465940039812,0046248
-0.0002361448743929,-4.290385618912019e-05,0462504
2.269189351049349e-05,0.0003635714777711,0473709
7.262071988072566e-05,0.0004053660886876,0105508
0.0002428243767663,5.8077600960899737e-05,0386032
0.0001163082060773,1.653548010274078e-05,0829459
-5.366743439252739e-05,-9.853959006897198e-05,0450385
0.0003219451694669,0.0002124996542012,0795368
-8.21022724054326e-05,-0.0003827101403218,0337978
0.0002563062207719,0.0002752911880986,0762114
-0.0003085634944689,-0.0002824077447822,0413099
-8.332930861203694e-05,-0.0004648980375442,0418279
0.0004097338564607,-2.3473118318049786e-05,0374563
-0.0002402935344034,-0.0004373500557773,0373889
3.223215937529873e-05,0.000382454862076,0762107
0.00012563659511,-0.0002517378475097,0486655
0.0001324007764958,-0.0004301053409019,0462538
0.000402863735997,-8.540499722549341e-05,0897361
-7.55168598072817e-05,9.26635120509611e-05,0481141
-0.0001548636160961,-0.0003563011088271,0440963
0.0001444356747886,0.0002130469704272,0796375
-0.0003708460801279,-0.0001360366482476,0829482
-0.0001813332143198,-0.000332615649174,0293564
-0.0002449543914973,-0.0001694498496941,0462396
1.604269637467847e-05,0.0003486484110447,0815244
-6.703328261015985e-05,-0.0001890223563577,0431197
8.230992071850545e-05,0.0004184800222089,0462244
7.060600397056873e-05,-0.000246754785237,0427392
9.232145910898369e-05,-0.0001623801287422,0499556
-3.1917700943549574e-05,0.0001081375245679,0489237
-0.000170452261894,0.0002478304217327,0373883
5.450344727013004e-05,-2.400851000391702e-07,0804461
-3.639185206347836e-06,0.0002869671568493,0484111
-0.0002469764213388,-0.0001463316519557,0381849
-0.0002409530135526,-4.130086115650917e-05,0465602
-0.0002693630460408,-0.00021471101979,0783233
0.000103643413219,0.0003874261582886,1032846
0.0002581164402465,0.0003058491619957,0912593
-6.779518006239247e-05,-0.0001545496882079,0476964
0.0002071780640381,0.0002522411451244,0478134
-0.0003946639464843,6.159791879459127e-05,0405508
0.0003533399838203,0.000117520519693,0465436
-5.818099008863219e-06,-0.0001612822867284,0765443
0.0002568220132504,0.0002632735486863,0283503
7.632038721969599e-05,-3.023370016168149e-05,0473188
8.063667835706452e-05,-0.0002879769779987,0432021
-0.0002620641554574,0.0001824125116634,0452625
-8.053115666585586e-05,0.000412924564236,0758758
-0.000254644970655,0.0001336740764873,0492956
-0.000158390257002,-1.0309862484547065e-05,0408839
-6.107543606962788e-05,0.0001055556133234,0480242
-2.2606028443893583e-06,0.0001252711552038,0838221
0.0002943953096695,8.008636900113765e-05,0498399
-0.0002020640050978,0.0002336396224415,0414055
-4.200364789165375e-05,-7.306919704424903e-05,0465538
-6.721387481832422e-05,0.0001733758288093,0805564
0.0001822058563896,-0.0001091366309396,0389722
5.907682221196038e-05,-4.613254355211936e-05,0804522
0.0003070742346289,-0.0001559942700094,0469623
0.0002419637990838,-0.0002705553870707,0452623
-0.0002863813654025,0.0002982013105482,0443680
8.189255634571724e-05,8.576262356583528e-05,0360323
0.0003581427264714,2.2243186504355508e-05,0880502
-5.540568608779974e-05,0.0001473432827735,0906108
0.000203837510373,-0.0001670028561386,0890870
-0.0003477793182322,-0.0002126114780172,0765429
-1.521900023765515e-05,-0.0004101164234222,0389790
1.035155259951077e-05,-4.078967135762741e-05,0292963
-3.9310671652827575e-05,0.0003751290682525,0401383
-0.0003738540688941,-0.0001724320792597,0477348
7.467037520810824e-05,0.0002626510155271,0496328
-0.0002699494762699,-1.6968551461004134e-05,0426931
0.000131615087606,-3.232794280049495e-05,0891527
-0.0003347328200704,-0.0001379694918068,0486583
9.569375590315136e-05,-0.000338373794197,0442933
-2.854631453812648e-05,0.0003900061184394,0484740
0.0003160674935253,-0.0001168906317722,0405336
0.0002973803187708,-0.0002646023225087,0488478
6.618138272843676e-05,-0.0002951456447104,0884328
-0.0002329004223057,-0.0002969546417514,0461770
9.708985609792116e-05,-0.0002266305131508,0465494
0.0001618564400604,0.0002251384084521,0804516
-0.0004167664605252,-5.2916530174988695e-05,1024943
-9.365420131457046e-05,-0.0001931079194351,0211933
7.22687818397452e-05,-0.0004342213033314,0385752
-8.615446327659734e-05,-0.0004529477264052,0480249
0.0003817173918797,0.0001656576109326,0952640
0.0003185499740164,0.0001920917788622,0368794
-0.0002112486932659,-0.0002222047786596,0467406
0.0003456381642676,4.71886893644122e-05,0765120
-1.7984127671733072e-05,0.000169068605921,0937237
4.324306822328612e-05,0.0002836452465653,0462579
0.0004145236928083,-9.108315605772608e-05,0433398
-0.0001854532012422,-3.964715071284284e-05,0825232
-0.000371155206771,-3.829537125528312e-05,0419887
-0.0001704986315479,-0.0002110833974521,0408236
-0.0001552797562612,-0.0003727705379945,0465234
-0.0004081944128016,-8.97181951621314e-05,0469494
-0.0001352618007034,2.2800650930474447e-05,0472062
0.0003284519409157,-9.59518874478216e-06,0758730
0.0001251449945658,0.0002411000749615,0841046
0.0003469802297576,-8.93822882961389e-05,0427309
-0.0002430723929005,-6.992862127449624e-05,0760329
-0.0002374829484263,-3.2079983242400614e-05,0431308
-0.0001279461118823,-0.0002449626202174,0988595
-0.0003080775066808,0.0003108785849117,0986264
0.0004241453039851,2.601305505584573e-05,0372873
0.0002003293913685,0.000187745280208,1038988
0.0003423946458085,-5.332144962455056e-05,0780516
-0.0002193204608654,-0.0002380569289266,1060277
0.0002012121315755,-0.0001170405400865,0880578
-8.843816914922311e-05,-0.0001725122716151,0462499
0.0004180522788886,-0.0001790382159507,1073498
0.0001340380610819,3.535498330026616e-05,0406759
0.0002177866092047,-2.8060101644866144e-05,0780607
5.0699221793267946e-05,-0.0003745481165644,0411477
-8.508407798868935e-05,8.260926913514415e-06,0780536
-0.0003187619982142,4.247054285405774e-05,0814666
0.0002687727286437,0.0001139196211243,0099817
-0.0002877771457671,-5.220825139339343e-05,0494652
-0.0001972212195759,-0.0001848988837832,0770752
0.0001887633520047,0.0003547992406233,0892375
3.4695026896237386e-05,-0.0003595652721745,0489099
1.9370993783812464e-05,-0.0001797024682544,0443274
5.664760592441867e-06,-0.0003267909485143,0416236
-1.8480785960247483e-05,6.816795141460365e-05,1023481
-0.0004531207591014,0.0001229308920739,0449994
0.0001123992015329,0.0003181371439953,0425413
0.0003300098568133,0.0001181192641538,0854678
0.0001214795433531,-0.000382875941124,0443649
5.9736048661848e-05,-0.0001828569136855,0200465
6.651080810914012e-05,-0.0001230824401697,0483607
-6.473485612822622e-05,-0.0003443913365176,0451079
4.9812375229295616e-05,-1.5849341840782992e-05,0808279
0.0003392221848583,2.0515837468491466e-05,0416044
-0.0003809008731681,0.0001775568189346,0811138
-4.311568310565829e-05,0.0003349323544454,0848557
0.0003861102812789,5.570773473501159e-05,0466816
-0.000102883960632,0.0002077625117918,0486674
0.0001637229318259,0.0002852110823912,0107953
-0.0003752398999973,-0.0005072004843197,0468569
0.0004023545735715,0.0001219397241436,0914382
-0.0003155246859973,1.1725124179204477e-05,1023111
-0.0003212653142553,-0.0001245136747159,0395119
-0.0002077720988992,0.0003738064453868,0085764
-9.051619535398472e-05,-0.0001550430270049,0478087
-1.8632366562102392e-05,0.0002573784897943,0858479
-0.0001247845449823,0.0001197418738001,0379865
-0.0002790151739083,5.3667742886552194e-05,0091757
0.0001457874510193,0.0003001832675724,0489281
-7.683174908471544e-05,0.0002660093567315,0903627
0.0002188515775851,7.626144522074735e-05,0410377
2.2921780609276176e-05,0.0003889514721891,0800039
0.000303623150047,0.0001784143979657,0426592
2.2714956579045253e-06,-1.4991809624656762e-05,0421073
-0.000207478612378,8.917381460427835e-05,0481536
-0.0001640166554002,-0.0003267379615591,0811080
-0.0001744452190637,-0.0001894388554692,0865556
0.0001499984779897,0.0003851597790853,0437954
1.0338832305314345e-05,0.0002168847954088,0845046
1.7080235856000118e-05,-6.818390445945546e-05,0800240
-0.0003116578605889,0.0001754762112195,0871426
0.0002910789362534,0.0003219721960459,1091617
-0.0003087250694373,-0.0004202000905205,0371746
0.0001901241597164,-0.000279636948402,0866439
0.0001214817503828,0.0003911450239509,0281680
-8.658509445099665e-07,-0.0003963577485409,0936501
-3.194805240198745e-05,0.0002380897656945,0790623
-0.0002893607949874,-0.0001408835570922,1033643
-1.885634233251304e-05,-0.0004655197271857,0499448
-1.711760412787781e-05,0.0001807030175943,0884224
-0.0001022021788066,-0.0004583393573324,0367882
-0.0003301155815557,-0.0002332436973518,1000774
0.0002432367782307,-0.0001511364467478,0482606
2.010623318988857e-05,-0.0004473677799027,0441773
-0.0003273190367417,-0.0002049151084735,0960144
2.3666852824218068e-05,0.0002081691570682,0846040
0.0002837160804895,0.0001229018838866,0116118
0.0002191329755873,-0.0001896310380147,0949731
-1.5618522791690715e-05,-0.0004150662513501,0800080
0.0002773013428055,0.0001767570940872,0889588
-9.831628121994171e-05,-0.0004853634502305,0910970
-0.0001259940583752,-0.0003150255103783,0493464
-0.0002827869165447,-0.0003381434379908,0448157
0.0003378543361938,0.0002105418671743,0433350
-0.0002117623121758,-0.0002568415291212,0425061
-8.964558181573014e-05,0.0004686075655935,0019563
0.0004680443692625,7.884854388429937e-05,0016473
2.271215875802492e-05,0.0001775805170281,1082886
-0.0003683865399319,-0.0001979110304493,0795421
0.0002597677192268,-0.0002229110472751,1064932
0.0002898803705646,-0.0002335952360692,0879843
-6.6729150588824e-05,-0.000278059078374,0373051
0.0002786508577439,0.0001009739219433,0765476
0.0001515692257732,8.005217242596398e-05,0472071
-9.023632064846932e-05,-0.0001246174212045,0758742
3.627414447830557e-05,4.370360875921932e-05,0800241
0.0002587886442262,-0.0003020927818479,0482603
-0.0003106682705333,-0.0003088382665232,0409459
-5.92977079189444e-05,-0.0003303057959062,0838283
0.0003171468284008,0.0002166399362507,0412536
0.0001117755211153,-0.00011897469178,0443701
0.0003788586444745,0.0002213576256534,0801526
-7.12440267292451e-05,-0.0004012261512604,0859163
-7.542176633063715e-05,0.0001467826320235,1027862
0.0002507297059757,-2.970570210399277e-05,0805570
0.0003626311889015,1.088371533144322e-05,0914797
-0.0001419892430096,0.0001144544816327,0497465
-0.0003137417021848,-0.00015679000107,0910936
-9.924591101139352e-05,-0.0003342450650747,0425637
-9.779561219948384e-05,3.678841524284761e-05,1018785
0.0003153116386573,-0.0001588961616283,0974554
-0.0003925349069469,-0.0002496353533125,0942385
7.630843893587527e-05,-0.0002189338580788,1185834
0.0002518254681627,-0.0002096086078295,0490181
0.0003983176968033,-1.989426363675591e-05,1185616
9.559180941605068e-05,-0.0002454912385373,1139797
1.347802184554752e-05,-0.0002524516045403,0452608
0.0002950884366236,-0.0002087547333091,0852713
0.0003444293636863,-0.0001168874961716,1031969
0.0001759211174389,-0.0001409811242881,0790686
9.358086264382548e-05,-0.0001995770792008,0906665
-0.0001969690100025,-2.2160554897645395e-05,0887883
-0.0004313763509469,0.000177838383486,1213644
7.658383938330945e-05,-0.0003056952778837,0364970
5.397837101823429e-05,5.326173862450556e-06,0988047
-0.000119649171701,0.0003978747285994,0844671
0.000104221339337,0.0002706138669186,0430770
0.0003732932062018,-0.0001881977599861,0804507
0.0002630636042437,-8.102108733843832e-05,0831887
9.964635191559e-05,-0.0002516545915929,0814022
-2.424280391644341e-05,0.0003996845718189,0492619
0.000110327270681,-0.0002784217016411,1034331
8.670696197236081e-05,-1.0840375938688484e-05,0947802
0.0001958127034254,8.198243799358624e-05,0859760
0.0001656254993568,0.0002599955108292,0800308
0.0004116698012362,0.0001284621528218,1046997
-0.0001708071759465,-0.0003427503602766,1059786
0.0003666507938315,2.802918732615981e-05,0455538
3.64903279558533e-05,0.0001882381834121,0981227
-0.0003583703226288,9.009897636659112e-05,0307596
-0.0001236599088287,-0.0002169302224156,0758774
-0.0001769294384274,0.0002155251077685,0970411
-0.000128132564024,0.0004597724095148,0006333
7.238979858969833e-05,-0.0001568060421778,0467197
-0.0002210721934746,8.973442966951983e-05,1007028
-0.0003649684716111,1.1833927056693932e-05,1175491
0.0002969027401873,0.0002186465687316,1046163
-0.0003727206648313,7.293612727549096e-06,0416212
-7.659967131716802e-05,0.0004219048482298,1190617
0.0001098802107755,0.0003514366109389,1063669
0.0002000437590475,0.0001006494297134,1082868
-0.0003609186201658,-7.157825228246712e-05,0469903
0.0002946303570601,9.2833089797904e-05,1032755
-0.0002547606527306,-0.0003514275127369,0479952
0.0003861260895751,-1.8856258469333264e-05,1101026
7.096070266782751e-05,-4.045993164645725e-05,0861689
-4.6740235307191934e-05,0.0003997125841765,0824747
-4.0479254470005245e-05,-0.0001254160844314,0898367
-0.0001057097212507,0.0004198596052231,1010048
-0.0001394281829217,-0.0004326886563686,0830515
0.0003094858166823,-6.071785825539343e-05,0430922
0.0002241216264657,-0.0002318762833803,1130988
0.0002017810670857,-0.0001633865333092,1132626
0.000336367146615,4.674662170141016e-05,1135985
0.0003413511369055,9.820176288741416e-05,0887971
0.0002109995983578,0.0002287522597675,1014775
-0.0003720585233058,-0.0001998941697604,0455824
-0.0002689334422036,-0.00030454805957,0397892
-0.0003598931846929,0.000123418621868,1013753
-0.0003166744049586,-0.0002909401242421,1099212
4.695185288656738e-05,-0.0002380109801716,1129442
-0.0004006216149457,2.0268373078091982e-05,0369436
0.0002759671047492,-0.0003061007515726,0914798
0.0002884819809638,8.891358598759135e-06,0409345
0.0002660786977324,-0.0002718252087847,1129423
-0.0002550143458244,0.0001702041472873,0465502
5.354838140687149e-05,-5.97167966597411e-05,0450314
0.0001029921668102,-0.0003285322249562,0970416
-0.0003407852592105,5.71847614084693e-05,0918927
0.0001170382167241,-0.0004017294302143,1205489
-0.0003418294269491,0.0001438295025309,0976051
-4.033017811370812e-05,-0.0003648991754069,0814314
0.000200992187384,-0.0003027851384917,1125849
-0.0003453370063464,-0.0002853472998822,0421715
0.000251851712394,-0.0006549393743205,1068680
-0.0001151980775596,-0.000250687713156,0985699
-0.0002383142171883,-0.0002342391391829,0960731
1.2886283536277e-05,0.0002475591274417,1024715
0.0001232074707168,-0.0003094302225363,0959337
4.08659573626545e-05,0.0004233348641735,0976247
2.412040331876829e-05,0.0001147971793226,0483756
0.0002605457734931,-0.0002371857727081,1024255
2.896606796912577e-05,-0.0001618114876146,1034303
-0.0002644069943271,-0.0001233319637435,0822832
-8.125870824773345e-05,0.0003000376878124,0876563
-0.0002855884637353,-4.132268354426916e-05,1220719
0.0001323404997355,7.999831018576988e-05,0449487
0.0002250333036939,-0.0001880558148699,0420238
0.0002344583376879,-0.0002766237451738,0901476
0.0002897757915472,-7.363635613899422e-05,1179891
-5.325936950189092e-05,5.888390212504792e-05,0850253
0.0002934131674575,2.2886480556797688e-05,0480669
5.620706741031924e-05,-0.0002668711887029,0834001
9.343699605468713e-05,-0.0003000553342023,0494238
0.0001385298043499,5.477643230850058e-05,0464041
0.0001965785021908,-0.0002483220929638,1114740
0.0003404744750496,-0.0001682557206827,1139668
0.0001318588120271,-0.0001827611320463,0462465
2.3206122219570643e-05,0.0002910006202052,0393329
0.0003852685922104,0.0001193798211012,1053859
-0.0001607423701635,-0.0002728318189854,0327597
-0.0001025566753655,-0.0001250489092653,0465580
1.5493447709114128e-05,-0.0001082472663141,0963178
0.0001857626852502,0.0002624736531538,1103275
-0.0002226222588877,-6.904348034306912e-05,1001508
0.0001920705258987,-1.6554421160748696e-05,0785006
0.0002051796596964,0.0003737423485533,0489235
-0.0004057602878514,-8.875210695185606e-05,1201167
0.0002433784551063,-0.0003322607462444,0891592
-2.8429082800482703e-05,0.0001970001134296,1176740
-0.0002434726206922,0.0003173276999469,1023490
-0.0001620398326151,0.0001632537945095,0869994
-0.0003093373880669,-2.521582752202208e-05,0758746
0.0003914480581139,-0.0001324952271484,0102802
0.0004380661944653,9.16134030882896e-05,1227926
-0.0003288310844887,-0.000118967226433,1155056
0.0001510620713407,-0.0003064613427458,1135487
-9.5862106744256e-05,-0.0002451083307368,0448011
0.0003198958471827,-0.0001884993853577,0785035
6.018583018540212e-05,-0.0003365302563764,1132620
-6.846451156153785e-05,0.0002034937745358,0862846
-0.0001989169386072,-0.0003884853555722,0892782
2.1316191406973883e-05,5.859079830609656e-05,1073241
0.0004252322670109,0.000192280499019,0027040
-7.549767177294075e-05,0.0001188352212779,1091722
0.0001638823628556,-0.0002948261356024,1093908
-0.0001484961651382,-0.0003261782946429,1013752
-0.0001936339436197,4.4591079367607966e-05,1131729
-8.419112504152048e-05,5.589107887936125e-05,0974661
-0.0004034355283038,-0.0003023116850528,0361748
-5.950536793936297e-05,-0.0001882503630993,0473705
-0.0001783910420167,-5.74346173704469e-05,1121931
0.0001253047002816,-0.0002908809084873,1182345
0.0003320786048633,7.04827804690149e-05,0962736
-0.0001117146894353,6.996139929616082e-05,0865554
5.269724014346355e-05,-0.0004382702998101,0458525
0.0003913305012272,0.0001646693908623,1103982
-0.0002807018845583,-0.0003529776079319,0796366
-0.000203329303167,-0.0002500019631428,1326972
0.000411583415889,-0.0001378490236796,1231277
0.0001533147153886,0.0003759252090305,0393597
-0.0002802589430063,0.0001622314969219,0924129
1.7631014297576064e-05,-0.0004174122062186,0808151
-5.842185287574306e-05,-0.0004356847196513,0438488
-0.0004335796922801,-3.842096120211703e-05,1078912
-4.371619815581836e-05,0.0002047554725908,0844286
3.860243932640499e-05,0.00011726012798,0821642
0.0001294738004053,-5.351909289296122e-05,0844708
0.0001181649964303,0.0001279329790675,1127180
-0.0003184715670055,-0.0003988055664318,1049413
0.0003238261865557,-0.0002295425887833,1083456
-0.0003617190724045,-0.0002882426012087,1119646
-0.0001157883981448,0.0001654923473145,0870984
7.630369460578999e-05,-0.0001652276122056,1230448
0.0001411933749706,0.0003089314052086,0479162
0.0004060734142112,4.327301867282289e-05,1095174
0.000195092363192,-0.0001285462912443,1278340
-0.0002278602308802,-0.0002507070694249,0457400
2.482690363526617e-05,-0.0003001752759713,1111422
-0.0003037557844014,-0.0002105209863353,1041829
-0.0001474600814493,0.0003148208494203,0069976
0.0002379518676778,-0.0003107455344308,1045778
-9.446231240434876e-05,-0.0002402953151007,0887912
-8.768879808571621e-05,-0.0004688714805025,1055369
-1.2446457535500071e-05,0.0003600848611345,1178663
-0.000247706683708,-0.0002312998637842,1152836
-6.365249737006518e-05,-0.0004471164211261,1080016
0.000416387653184,0.000130167205082,0489244
-0.0003261014752415,-8.967538514177536e-05,1078588
0.0003136218378694,0.0002579871451574,0242572
-0.0005906382932396,-7.988098374866006e-05,1022603
0.0003256839614961,-4.9248433303957886e-05,0972558
-0.0002350573192493,-0.0004787537081694,0417741
-0.00020691762232,-7.09561982175031e-05,1054606
4.623983072531211e-06,-0.0001000562035157,1148204
-0.0001393545503884,6.213615804491219e-06,1142988
0.0002682275422274,-0.0001109838481604,0844479
0.00021620214737,-0.0001107150434553,0971209
0.0003178374264215,-0.0001977721140138,0775552
-7.384200074539481e-05,0.000387355335098,1136608
-0.0001849045883418,6.437854607316774e-06,1135503
0.0001586908728848,-2.848366978383632e-05,1198138
-8.539332578384315e-05,-0.0002231488424,1075417
-0.0001475920917499,2.57039347046754e-05,1114677
-0.0001221618464942,-0.0004007225241259,1046173
0.0001442983846722,-0.0001488871870452,1160368
-0.0001264706816295,0.0003933372657247,0093974
-0.0001748893726961,-9.079264339063704e-05,0452694
0.0001037913409873,0.0002147020886348,0976222
0.0003987384306145,-0.0001155152590494,1032815
8.451020237867327e-05,0.0003112259971589,1331064
8.771775776925147e-05,-0.0004184709120517,0436339
0.0004137847542108,0.0001014511072295,0103962
-1.749143759847384e-05,-0.0002487878289042,0964185
5.708901451864935e-06,2.180678443979717e-05,1172570
0.0001733003691282,0.000204739200877,0396707
0.000417246022923,3.483210905840493e-05,1142433
7.535612842086817e-05,0.000375166939095,0865559
0.0003315891406209,-0.0001680766386027,1311067
0.0003475519523665,0.0002851721286818,0035884
0.00036197633429,-0.0001808967629109,1500516
-0.0002776106146946,5.97519450404594e-06,1305806
-0.0003342780432066,-8.565986315603036e-05,0472033
-0.0001000231363736,-8.958578081577292e-05,1188729
-0.000101059304469,3.613425113677068e-06,1234548
0.0002494300125703,-1.0174372901271396e-05,1131734
-3.194869443378444e-06,6.300373331431153e-05,1130080
0.0003000701609202,0.0002587085009289,1225822
0.0001995874866374,-0.0002761306782744,1144884
0.0001128462890973,-0.0002748162376366,1034032
-0.0002558329557872,-0.0002839988384275,0844471
-3.49787879792532e-05,0.0004499534213828,0051380
-0.0001946617611633,0.000272828917207,0858486
9.12276629438698e-06,0.0001549820899122,0899106
-0.0002129040612181,0.0003158306688093,0810784
0.0002429390396857,-0.0002493179505424,1179904
8.369141340897745e-06,0.0002374937317525,1262981
-5.455543971477423e-05,0.0003510275589411,1232207
0.0004178164728279,7.679751603525976e-06,1084972
-9.934911722895316e-05,0.0001567037095179,1019452
-7.224194427616906e-05,0.0002290749269292,1174730
-7.521255818852834e-05,0.000121993732522,1172233
0.0002958849022005,-0.0001664021400204,1058017
7.000299746202084e-05,-0.0003301128525454,0986263
0.0004220841863675,-8.947153547637635e-05,1156398
-5.24803723955647e-05,0.0002553604635783,1018818
0.0003032664767129,1.124651646447251e-05,1232783
4.271783718487297e-05,-0.0001069418817674,0365929
5.882214177689886e-05,0.0003551614232135,1174732
0.0003065030852289,-0.000259105480452,1078940
0.0003906796837643,-0.0001388239862944,0881891
-0.0002727115108559,0.0002231113083657,1093370
-0.0001708395103601,-0.0002639643392924,0386117
0.0001497338826831,0.0003207271417449,0808399
-0.000135352581276,-0.0001867526154475,1197624
0.0003435546177163,0.0001417512269197,1129445
0.0002986903754964,-0.0001591142560542,1193138
0.0002101272203002,-0.0001614935202412,1233227
1.6562920981971074e-05,-0.0001880338185329,0450405
3.983535247019451e-05,-8.879711164744065e-05,1300851
-0.0002618566617222,0.0001464999019051,1190536
-3.5994361633677696e-05,0.0002673451744963,1228953
-3.8479899586857455e-05,0.0003345853262982,0475783
-1.7317913679034074e-05,-0.0002893439430881,0375568
0.0002464517391134,0.0001968987962139,0432283
0.0004058946141268,-3.246803125524521e-05,0114697
0.0004106185235746,-9.457118390838468e-05,0114108
1.4718175419788787e-06,-0.0004394599918225,1067106
-0.0002385661689892,6.700195526782225e-06,1054122
-0.0001396505093963,-0.0004752065652219,1190080
0.0001386363295337,-0.0001021846305878,0362478
0.000398331110109,1.9835894952687983e-06,0120244
0.0002307419586879,-0.0001127897194816,1220198
-0.0003098203409882,0.0001378455730112,0929632
4.8668046690169535e-05,0.0003161720903673,1095217
-8.086343949430656e-05,-0.0004148352945182,1259571
5.052939327645932e-06,0.0003635810582062,0790712
3.8134528806736055e-05,-0.0001341856776138,1186367
3.734239375164158e-05,0.0002288075160731,1337051
4.2139773471548594e-05,-2.591794303111178e-05,0765010
0.0003651076749664,-0.000158569986021,0804529
-0.0003361914774848,-0.0001987972212434,0878804
-9.814448735048836e-06,0.0003917568118927,0976238
-0.000160125114248,-0.0003005736130636,0762125
-0.0001346277641954,0.0003080587992025,1175506
0.0002800284771243,-0.0002146270887859,1186366
